4.994467,4.994188,4.993987,4.993836,4.993712,4.993606,4.993508,4.993414,4.993321,4.993231,4.993148,4.993073,4.993006,4.992948,4.992899,4.992858,4.992825,4.992795,4.992768,4.992744,4.992758,4.992776,4.992796,4.992819,4.992846,4.992882,4.992934,4.992997,4.993070,4.993154,4.993255,4.993374,4.993514,4.993680,4.993878,4.994108,4.994359,4.994637,4.995195,4.994818,4.994454,4.994189,4.993993,4.993881,4.993834,4.993834,4.993862,4.993894,4.993923,4.993657,4.993319,4.993002,4.992723,4.992481,4.992258,4.992092,4.991987,4.991930,4.991915,4.991940,4.992006,4.992119,4.992285,4.992515,4.992831,4.993275,4.993918,4.994846,4.994261,4.993984,4.993635,4.993309,4.992976,4.992673,4.992421,4.992222,4.992071,4.991964,4.991895,4.991863,4.991872,4.991864,4.991887,4.991935,4.992008,4.992106,4.992231,4.992359,4.992498,4.992656,4.992840,4.993055,4.993265,4.993486,4.993728,4.993990,4.994251,4.994492,4.995111,4.994803
4.994763,4.994355,4.994132,4.993983,4.993861,4.993761,4.993670,4.993578,4.993484,4.993391,4.993305,4.993229,4.993162,4.993105,4.993058,4.993019,4.992989,4.992961,4.992928,4.992857,4.992917,4.992940,4.992955,4.992968,4.992982,4.992997,4.993048,4.993101,4.993157,4.993223,4.993319,4.993430,4.993566,4.993738,4.993959,4.994239,4.994540,5.000000,4.996783,4.995175,4.994535,4.994207,4.994020,4.993930,4.993922,4.993981,4.994083,4.994194,4.994621,4.994048,4.993509,4.993095,4.992779,4.992528,4.992288,4.992096,4.991992,4.991936,4.991921,4.991946,4.992014,4.992129,4.992299,4.992540,4.992881,4.993397,4.994304,4.996377,5.000000,4.993999,4.993629,4.993261,4.992935,4.992656,4.992426,4.992242,4.992101,4.992001,4.991938,4.991907,4.991904,4.991915,4.991949,4.992005,4.992085,4.992187,4.992311,4.992449,4.992603,4.992775,4.992969,4.993185,4.993416,4.993671,4.993961,4.994290,4.994618,5.000000,4.996817,4.995361
4.994890,5.000000,4.994225,4.994124,4.994008,4.993931,4.993854,4.993768,4.993669,4.993565,4.993474,4.993397,4.993330,4.993275,4.993229,4.993195,4.993171,4.993155,4.993149,5.000000,4.993134,4.993133,4.993136,4.993141,4.993137,4.993099,4.993180,4.993224,4.993258,4.993284,4.993388,4.993484,4.993605,4.993769,4.994005,4.994370,4.995040,4.996673,5.000000,4.994587,4.994327,4.994107,4.993970,4.993921,4.993964,4.994107,4.994320,5.000000,4.996343,4.994426,4.993597,4.993114,4.992790,4.992588,5.000000,4.992034,4.991970,4.991923,4.991908,4.991932,4.991996,4.992105,4.992266,4.992486,4.992779,4.993150,4.993545,5.000000,4.996194,4.994402,4.993641,4.993193,4.992869,4.992613,4.992407,4.992240,4.992113,4.992024,4.991969,4.991944,4.991945,4.991966,4.992009,4.992074,4.992161,4.992269,4.992398,4.992545,4.992710,4.992894,4.993097,4.993321,4.993566,4.993843,4.994175,4.994615,4.995333,4.996977,5.000000,4.995084
4.994841,4.994655,4.994438,4.994302,4.994138,4.994122,4.994069,4.993990,4.993882,4.993746,4.993653,4.993576,4.993510,4.993455,4.993413,4.993383,4.993366,4.993363,4.993380,4.993444,4.993369,4.993344,4.993339,4.993343,4.993349,5.000000,4.993373,4.993378,4.993387,5.000000,4.993488,4.993535,4.993621,4.993751,4.993942,4.994218,4.994600,4.994998,4.994460,4.994278,4.994098,4.993947,4.993854,4.993840,4.993930,4.994183,4.994787,4.996435,5.000000,4.993739,4.993360,4.992997,4.992701,4.992462,4.992222,4.992052,4.991955,4.991899,4.991880,4.991898,4.991955,4.992053,4.992194,4.992383,4.992620,4.992900,4.993199,4.993495,4.994200,4.993795,4.993364,4.993023,4.992756,4.992543,4.992369,4.992219,4.992110,4.992036,4.991993,4.991978,4.991987,4.992017,4.992069,4.992143,4.992237,4.992353,4.992489,4.992646,4.992821,4.993016,4.993228,4.993457,4.993705,4.993982,4.994304,4.994682,4.995143,4.995618,4.995227,4.995019
4.994824,4.994704,4.994592,4.994529,5.000000,4.994372,4.994333,4.994264,4.994147,4.993904,4.993838,4.993767,4.993701,4.993646,4.993605,4.993579,4.993569,4.993572,4.993585,4.993601,4.993577,4.993556,4.993556,4.993564,4.993585,4.993648,4.993577,4.993549,4.993545,4.993580,4.993558,4.993570,4.993614,4.993695,4.993818,4.993982,4.994165,4.994279,4.994124,4.993989,4.993863,4.993751,4.993682,4.993678,4.993753,4.993933,4.994231,4.994538,4.993797,4.993449,4.993129,4.992834,4.992578,4.992359,4.992168,4.992020,4.991920,4.991860,4.991836,4.991848,4.991895,4.991978,4.992097,4.992252,4.992440,4.992654,4.992879,4.993105,4.993337,4.993234,4.993020,4.992801,4.992611,4.992457,4.992330,4.992180,4.992092,4.992038,4.992011,4.992009,4.992029,4.992070,4.992131,4.992212,4.992314,4.992438,4.992583,4.992749,4.992936,4.993142,4.993363,4.993596,4.993839,4.994098,4.994399,4.994688,4.994961,4.995148,4.995063,4.994945
4.994828,4.994765,4.994720,4.994712,4.994763,4.994679,4.994649,4.994608,4.994558,5.000000,4.994050,4.993975,4.993902,4.993843,4.993803,4.993783,4.993780,4.993792,4.993810,4.993820,4.993804,4.993770,4.993786,4.993796,4.993800,4.993800,4.993761,4.993720,4.993683,4.993655,4.993617,4.993594,4.993593,4.993618,4.993673,4.993749,4.993823,4.993852,4.993790,4.993711,4.993635,4.993532,4.993469,4.993456,4.993496,4.993584,4.993690,4.993710,4.993423,4.993152,4.992895,4.992655,4.992439,4.992252,4.992092,4.991963,4.991867,4.991806,4.991779,4.991785,4.991822,4.991889,4.991986,4.992110,4.992256,4.992417,4.992580,4.992728,4.992833,4.992807,4.992702,4.992573,4.992452,4.992365,5.000000,4.992101,4.992062,4.992035,4.992027,4.992040,4.992072,4.992123,4.992193,4.992282,4.992392,4.992523,4.992676,4.992853,4.993053,4.993274,4.993508,4.993748,4.993977,4.994195,4.994528,4.994733,4.994885,4.994971,4.994954,4.994897
4.994850,4.994830,4.994831,4.994860,4.994915,4.994955,4.994999,4.994983,4.994937,4.994829,4.994354,4.994203,4.994110,4.994045,4.994005,4.993990,4.994000,4.994028,4.994064,4.994088,4.994071,4.993956,4.994044,4.994055,4.994040,4.994013,4.993968,4.993908,4.993837,4.993760,4.993684,4.993617,4.993566,4.993535,4.993529,4.993539,4.993548,4.993536,4.993495,4.993454,4.993456,4.993296,4.993227,4.993204,4.993212,4.993239,4.993256,4.993212,4.993054,4.992862,4.992665,4.992473,4.992295,4.992138,4.992005,4.991897,4.991801,4.991740,4.991711,4.991712,4.991740,4.991793,4.991870,4.991967,4.992080,4.992201,4.992319,4.992418,4.992480,4.992480,4.992431,4.992358,4.992280,4.992204,4.992106,4.992078,4.992044,4.992034,4.992044,4.992073,4.992118,4.992180,4.992259,4.992355,4.992470,4.992607,4.992769,4.992957,4.993173,4.993413,4.993671,4.993931,4.994147,5.000000,4.994806,4.994854,4.994898,4.994920,4.994909,4.994880
4.994884,4.994898,4.994935,4.995003,4.995106,4.995250,4.995429,4.995409,4.995401,4.995213,5.000000,4.994395,4.994313,4.994243,4.994202,4.994196,4.994223,4.994278,4.994351,4.994420,4.994458,5.000000,4.994402,4.994361,4.994314,4.994268,4.994212,4.994131,4.994016,4.993888,4.993762,4.993648,4.993541,4.993450,4.993391,4.993351,4.993316,4.993273,4.993222,4.993176,5.000000,4.992990,4.992962,4.992942,4.992932,4.992926,4.992906,4.992849,4.992739,4.992602,4.992452,4.992300,4.992151,4.992021,4.991917,4.991839,4.991721,4.991663,4.991636,4.991634,4.991654,4.991695,4.991755,4.991831,4.991919,4.992010,4.992096,4.992167,4.992212,4.992223,4.992205,4.992170,4.992128,4.992088,4.992052,5.000000,4.992022,4.992035,4.992065,4.992111,4.992170,4.992242,4.992328,4.992429,4.992548,4.992689,4.992857,4.993055,4.993289,4.993557,4.993855,4.994180,4.994552,4.995060,4.995056,4.994999,4.994954,4.994924,4.994902,4.994887
4.994922,4.994963,4.995031,4.995132,4.995277,4.995530,4.996082,4.995846,4.996067,4.995428,4.995023,4.994687,4.994526,4.994434,4.994388,4.994391,4.994439,4.994532,4.994664,4.994805,4.994900,4.995033,4.994821,4.994694,4.994610,4.994553,4.994502,4.994410,4.994231,4.994034,4.993852,4.993692,4.993523,4.993354,4.993256,4.993181,4.993112,4.993041,4.992964,4.992871,4.992714,4.992728,4.992712,4.992691,4.992671,4.992649,4.992615,4.992559,4.992476,4.992375,4.992263,4.992146,4.992011,4.991900,4.991826,5.000000,4.991603,4.991576,4.991558,4.991556,4.991570,4.991600,4.991646,4.991705,4.991775,4.991847,4.991911,4.991964,4.992001,4.992018,4.992019,4.992010,4.991998,4.991988,4.991980,4.991973,4.992003,4.992042,4.992093,4.992157,4.992230,4.992313,4.992405,4.992508,4.992627,4.992767,4.992935,4.993141,4.993391,4.993693,4.994034,4.994404,4.994843,4.995591,4.995380,4.995155,4.995017,4.994943,4.994910,4.994904
4.994958,4.995024,4.995118,4.995238,4.995363,5.000000,4.997544,5.000000,4.997613,5.000000,4.994973,4.994825,4.994693,4.994600,4.994546,4.994562,4.994633,4.994769,4.994989,4.995259,4.995327,4.995397,4.995176,4.995005,4.994899,4.994857,4.994854,4.994797,4.994486,4.994189,4.993941,4.993767,5.000000,4.993208,4.993120,4.993026,4.992933,4.992837,4.992744,4.992652,4.992560,4.992520,4.992488,4.992460,4.992434,4.992405,4.992369,4.992318,4.992254,4.992180,4.992100,4.992033,4.991869,4.991764,4.991676,4.991564,4.991528,4.991502,4.991487,4.991483,4.991491,4.991511,4.991545,4.991592,4.991649,4.991715,4.991760,4.991799,4.991830,4.991851,4.991864,4.991874,4.991887,4.991909,4.991927,4.991952,4.991998,4.992058,4.992131,4.992214,4.992303,4.992395,4.992492,4.992594,4.992706,4.992837,4.992999,4.993203,4.993466,4.993810,4.994206,4.994582,5.000000,4.997103,4.995739,4.995247,4.995036,4.994943,4.994912,4.994920
