0.000040967,0.000041065,0.000041151,0.000041227,0.000041298,0.000041366,0.000041434,0.000041499,0.000041566,0.000041630,0.000041693,0.000041752,0.000041805,0.000041853,0.000041895,0.000041930,0.000041960,0.000041985,0.000042006,0.000042027,0.000042045,0.000042061,0.000042068,0.000042070,0.000042064,0.000042055,0.000042041,0.000042022,0.000041994,0.000041964,0.000041929,0.000041885,0.000041830,0.000041757,0.000041667,0.000041557,0.000041427,0.000041257,0.000041058,0.000041127,0.000041188,0.000041216,0.000041220,0.000041203,0.000041169,0.000041117,0.000041053,0.000040979,0.000040917,0.000040922,0.000040942,0.000040956,0.000040961,0.000040957,0.000040947,0.000040943,0.000040934,0.000040918,0.000040896,0.000040869,0.000040837,0.000040800,0.000040759,0.000040710,0.000040655,0.000040583,0.000040490,0.000040361,0.000040401,0.000040433,0.000040475,0.000040516,0.000040558,0.000040597,0.000040631,0.000040658,0.000040683,0.000040701,0.000040715,0.000040724,0.000040734,0.000040754,0.000040771,0.000040783,0.000040794,0.000040800,0.000040808,0.000040818,0.000040828,0.000040833,0.000040836,0.000040837,0.000040845,0.000040848,0.000040845,0.000040835,0.000040823,0.000040824,0.000040759,0.000040862
0.000040892,0.000041013,0.000041107,0.000041182,0.000041251,0.000041318,0.000041383,0.000041450,0.000041517,0.000041585,0.000041652,0.000041714,0.000041772,0.000041822,0.000041865,0.000041900,0.000041928,0.000041948,0.000041963,0.000041981,0.000042004,0.000042023,0.000042036,0.000042041,0.000042039,0.000042032,0.000042029,0.000042017,0.000041996,0.000041967,0.000041946,0.000041912,0.000041864,0.000041794,0.000041702,0.000041584,0.000041454,0.000039800,0.000040638,0.000041073,0.000041222,0.000041273,0.000041280,0.000041258,0.000041212,0.000041146,0.000041058,0.000040937,0.000040800,0.000040873,0.000040937,0.000040973,0.000040986,0.000040980,0.000040954,0.000040962,0.000040957,0.000040943,0.000040921,0.000040893,0.000040861,0.000040824,0.000040781,0.000040730,0.000040670,0.000040590,0.000040465,0.000040206,0.000039800,0.000040445,0.000040489,0.000040533,0.000040571,0.000040605,0.000040634,0.000040661,0.000040684,0.000040703,0.000040718,0.000040731,0.000040743,0.000040758,0.000040771,0.000040783,0.000040792,0.000040799,0.000040805,0.000040811,0.000040815,0.000040818,0.000040818,0.000040817,0.000040814,0.000040808,0.000040793,0.000040765,0.000040725,0.000039800,0.000040429,0.000040743
0.000040844,0.000039800,0.000041085,0.000041142,0.000041207,0.000041270,0.000041333,0.000041397,0.000041466,0.000041539,0.000041613,0.000041682,0.000041744,0.000041798,0.000041843,0.000041879,0.000041904,0.000041918,0.000041915,0.000039800,0.000041967,0.000041996,0.000042012,0.000042021,0.000042017,0.000042008,0.000042022,0.000042023,0.000042006,0.000041967,0.000041972,0.000041956,0.000041917,0.000041854,0.000041761,0.000041623,0.000041389,0.000040871,0.000039800,0.000041305,0.000041354,0.000041375,0.000041368,0.000041334,0.000041277,0.000041194,0.000041098,0.000039800,0.000040472,0.000040831,0.000040961,0.000041013,0.000041029,0.000041024,0.000039800,0.000040994,0.000040990,0.000040975,0.000040951,0.000040922,0.000040890,0.000040851,0.000040809,0.000040760,0.000040704,0.000040640,0.000040575,0.000039800,0.000040234,0.000040426,0.000040506,0.000040555,0.000040589,0.000040618,0.000040642,0.000040666,0.000040688,0.000040706,0.000040723,0.000040737,0.000040751,0.000040763,0.000040775,0.000040784,0.000040792,0.000040797,0.000040801,0.000040803,0.000040805,0.000040804,0.000040801,0.000040796,0.000040789,0.000040777,0.000040754,0.000040708,0.000040607,0.000040334,0.000039800,0.000040790
0.000040872,0.000040944,0.000041032,0.000041094,0.000041164,0.000041223,0.000041280,0.000041341,0.000041411,0.000041496,0.000041580,0.000041657,0.000041725,0.000041783,0.000041831,0.000041867,0.000041893,0.000041907,0.000041914,0.000041913,0.000041951,0.000041978,0.000041999,0.000042010,0.000042005,0.000039800,0.000042033,0.000042048,0.000042039,0.000039800,0.000042023,0.000042023,0.000041997,0.000041945,0.000041869,0.000041757,0.000041608,0.000041448,0.000041559,0.000041521,0.000041514,0.000041505,0.000041482,0.000041437,0.000041366,0.000041256,0.000041070,0.000040661,0.000039800,0.000041018,0.000041062,0.000041088,0.000041094,0.000041090,0.000041084,0.000041055,0.000041035,0.000041013,0.000040987,0.000040957,0.000040924,0.000040885,0.000040843,0.000040797,0.000040745,0.000040691,0.000040636,0.000040585,0.000040485,0.000040517,0.000040555,0.000040588,0.000040611,0.000040632,0.000040650,0.000040673,0.000040694,0.000040714,0.000040730,0.000040744,0.000040756,0.000040768,0.000040777,0.000040786,0.000040792,0.000040797,0.000040798,0.000040799,0.000040796,0.000040792,0.000040785,0.000040778,0.000040768,0.000040756,0.000040737,0.000040706,0.000040659,0.000040608,0.000040724,0.000040805
0.000040895,0.000040953,0.000041006,0.000041035,0.000039800,0.000041176,0.000041222,0.000041275,0.000041342,0.000041451,0.000041553,0.000041640,0.000041717,0.000041781,0.000041830,0.000041867,0.000041892,0.000041907,0.000041915,0.000041924,0.000041945,0.000041971,0.000041996,0.000042018,0.000042035,0.000042053,0.000042077,0.000042099,0.000042112,0.000042131,0.000042123,0.000042118,0.000042099,0.000042064,0.000042007,0.000041930,0.000041838,0.000041757,0.000041743,0.000041709,0.000041676,0.000041650,0.000041617,0.000041566,0.000041493,0.000041393,0.000041265,0.000041131,0.000041216,0.000041188,0.000041184,0.000041181,0.000041171,0.000041156,0.000041136,0.000041109,0.000041082,0.000041055,0.000041027,0.000040995,0.000040960,0.000040922,0.000040881,0.000040837,0.000040791,0.000040743,0.000040695,0.000040650,0.000040605,0.000040601,0.000040613,0.000040628,0.000040640,0.000040648,0.000040654,0.000040680,0.000040703,0.000040721,0.000040738,0.000040751,0.000040764,0.000040774,0.000040783,0.000040790,0.000040795,0.000040797,0.000040797,0.000040793,0.000040789,0.000040781,0.000040772,0.000040761,0.000040750,0.000040741,0.000040732,0.000040722,0.000040713,0.000040718,0.000040774,0.000040835
0.000040920,0.000040965,0.000041004,0.000041033,0.000041056,0.000041114,0.000041155,0.000041197,0.000041228,0.000039800,0.000041540,0.000041636,0.000041722,0.000041791,0.000041844,0.000041880,0.000041903,0.000041913,0.000041918,0.000041922,0.000041937,0.000041961,0.000041998,0.000042033,0.000042066,0.000042095,0.000042125,0.000042155,0.000042183,0.000042208,0.000042222,0.000042227,0.000042221,0.000042203,0.000042169,0.000042118,0.000042057,0.000041997,0.000041951,0.000041895,0.000041831,0.000041803,0.000041769,0.000041717,0.000041647,0.000041560,0.000041465,0.000041383,0.000041361,0.000041330,0.000041304,0.000041280,0.000041254,0.000041226,0.000041194,0.000041160,0.000041130,0.000041100,0.000041070,0.000041036,0.000041001,0.000040963,0.000040922,0.000040880,0.000040836,0.000040793,0.000040751,0.000040714,0.000040682,0.000040669,0.000040667,0.000040669,0.000040671,0.000040668,0.000039800,0.000040692,0.000040713,0.000040732,0.000040747,0.000040761,0.000040771,0.000040781,0.000040788,0.000040795,0.000040798,0.000040799,0.000040797,0.000040792,0.000040783,0.000040772,0.000040757,0.000040743,0.000040730,0.000040726,0.000040728,0.000040737,0.000040751,0.000040777,0.000040820,0.000040870
0.000040946,0.000040983,0.000041014,0.000041035,0.000041049,0.000041068,0.000041089,0.000041126,0.000041178,0.000041267,0.000041470,0.000041641,0.000041744,0.000041819,0.000041872,0.000041908,0.000041925,0.000041928,0.000041920,0.000041914,0.000041916,0.000041943,0.000042000,0.000042052,0.000042098,0.000042139,0.000042176,0.000042215,0.000042256,0.000042298,0.000042329,0.000042347,0.000042354,0.000042360,0.000042347,0.000042318,0.000042274,0.000042224,0.000042168,0.000042090,0.000041945,0.000041964,0.000041940,0.000041888,0.000041817,0.000041735,0.000041650,0.000041573,0.000041518,0.000041468,0.000041422,0.000041379,0.000041340,0.000041300,0.000041256,0.000041207,0.000041175,0.000041145,0.000041114,0.000041080,0.000041043,0.000041005,0.000040965,0.000040924,0.000040883,0.000040842,0.000040804,0.000040771,0.000040744,0.000040727,0.000040716,0.000040710,0.000040707,0.000040703,0.000040704,0.000040701,0.000040726,0.000040744,0.000040759,0.000040770,0.000040780,0.000040789,0.000040796,0.000040801,0.000040804,0.000040804,0.000040800,0.000040792,0.000040780,0.000040764,0.000040745,0.000040723,0.000040701,0.000039800,0.000040716,0.000040746,0.000040780,0.000040818,0.000040860,0.000040904
0.000040978,0.000041009,0.000041032,0.000041042,0.000041037,0.000041020,0.000041005,0.000041043,0.000041091,0.000041183,0.000039800,0.000041712,0.000041796,0.000041868,0.000041921,0.000041953,0.000041963,0.000041951,0.000041924,0.000041895,0.000041874,0.000039800,0.000042007,0.000042076,0.000042138,0.000042187,0.000042227,0.000042270,0.000042331,0.000042397,0.000042451,0.000042480,0.000042491,0.000042531,0.000042545,0.000042531,0.000042499,0.000042457,0.000042409,0.000042352,0.000039800,0.000042169,0.000042138,0.000042076,0.000041999,0.000041914,0.000041826,0.000041744,0.000041670,0.000041601,0.000041537,0.000041476,0.000041425,0.000041377,0.000041321,0.000041239,0.000041219,0.000041193,0.000041161,0.000041125,0.000041087,0.000041049,0.000041009,0.000040968,0.000040928,0.000040888,0.000040852,0.000040821,0.000040794,0.000040776,0.000040761,0.000040751,0.000040742,0.000040735,0.000040727,0.000039800,0.000040745,0.000040760,0.000040771,0.000040781,0.000040789,0.000040798,0.000040804,0.000040809,0.000040812,0.000040812,0.000040806,0.000040797,0.000040780,0.000040759,0.000040733,0.000040703,0.000040669,0.000040638,0.000040693,0.000040751,0.000040804,0.000040853,0.000040897,0.000040940
0.000041016,0.000041043,0.000041060,0.000041062,0.000041040,0.000040967,0.000040868,0.000040948,0.000040960,0.000041221,0.000041552,0.000041743,0.000041859,0.000041937,0.000041989,0.000042023,0.000042025,0.000041991,0.000041928,0.000041873,0.000041855,0.000041878,0.000041995,0.000042109,0.000042193,0.000042245,0.000042273,0.000042312,0.000042400,0.000042510,0.000042596,0.000042634,0.000042598,0.000042731,0.000042770,0.000042765,0.000042734,0.000042697,0.000042655,0.000042615,0.000042601,0.000042457,0.000042366,0.000042280,0.000042190,0.000042095,0.000041998,0.000041905,0.000041816,0.000041729,0.000041647,0.000041564,0.000041509,0.000041461,0.000041414,0.000039800,0.000041268,0.000041248,0.000041212,0.000041173,0.000041133,0.000041094,0.000041053,0.000041012,0.000040970,0.000040929,0.000040895,0.000040865,0.000040840,0.000040820,0.000040802,0.000040788,0.000040776,0.000040766,0.000040762,0.000040767,0.000040772,0.000040778,0.000040786,0.000040793,0.000040800,0.000040806,0.000040813,0.000040818,0.000040823,0.000040822,0.000040818,0.000040806,0.000040786,0.000040758,0.000040726,0.000040686,0.000040636,0.000040570,0.000040669,0.000040761,0.000040833,0.000040890,0.000040939,0.000040981
0.000041060,0.000041087,0.000041103,0.000041107,0.000041093,0.000039800,0.000040549,0.000039800,0.000040581,0.000039800,0.000041731,0.000041851,0.000041959,0.000042033,0.000042075,0.000042124,0.000042123,0.000042059,0.000041927,0.000041811,0.000041796,0.000041831,0.000041989,0.000042166,0.000042281,0.000042325,0.000042309,0.000042302,0.000042451,0.000042645,0.000042791,0.000042860,0.000039800,0.000043025,0.000043041,0.000043020,0.000042978,0.000042942,0.000042902,0.000042853,0.000042793,0.000042692,0.000042591,0.000042490,0.000042385,0.000042276,0.000042167,0.000042061,0.000041958,0.000041856,0.000041756,0.000041622,0.000041586,0.000041543,0.000041496,0.000041450,0.000041371,0.000041316,0.000041266,0.000041220,0.000041178,0.000041139,0.000041099,0.000041057,0.000041013,0.000040965,0.000040933,0.000040905,0.000040881,0.000040859,0.000040840,0.000040823,0.000040806,0.000040792,0.000040788,0.000040790,0.000040793,0.000040797,0.000040800,0.000040804,0.000040808,0.000040815,0.000040822,0.000040830,0.000040837,0.000040839,0.000040835,0.000040823,0.000040799,0.000040763,0.000040725,0.000040679,0.000039800,0.000040336,0.000040650,0.000040791,0.000040876,0.000040937,0.000040986,0.000041027
