0.000042506,0.000042740,0.000042942,0.000043122,0.000043293,0.000043458,0.000043621,0.000043782,0.000043942,0.000044100,0.000044252,0.000044395,0.000044528,0.000044645,0.000044751,0.000044843,0.000044920,0.000044988,0.000045046,0.000045104,0.000045147,0.000045181,0.000045197,0.000045199,0.000045182,0.000045155,0.000045112,0.000045054,0.000044982,0.000044897,0.000044803,0.000044691,0.000044546,0.000044369,0.000044147,0.000043886,0.000043582,0.000043195,0.000042720,0.000042857,0.000042981,0.000043031,0.000043035,0.000042995,0.000042917,0.000042802,0.000042658,0.000042494,0.000042355,0.000042362,0.000042405,0.000042434,0.000042443,0.000042431,0.000042412,0.000042403,0.000042379,0.000042337,0.000042286,0.000042219,0.000042145,0.000042063,0.000041963,0.000041854,0.000041723,0.000041562,0.000041350,0.000041058,0.000041144,0.000041205,0.000041288,0.000041374,0.000041467,0.000041549,0.000041622,0.000041685,0.000041732,0.000041774,0.000041800,0.000041821,0.000041837,0.000041885,0.000041923,0.000041957,0.000041980,0.000042000,0.000042018,0.000042049,0.000042077,0.000042098,0.000042110,0.000042120,0.000042151,0.000042169,0.000042169,0.000042157,0.000042141,0.000042163,0.000042017,0.000042255
0.000042311,0.000042604,0.000042820,0.000042998,0.000043163,0.000043324,0.000043479,0.000043640,0.000043799,0.000043965,0.000044124,0.000044274,0.000044412,0.000044535,0.000044640,0.000044730,0.000044799,0.000044856,0.000044900,0.000044964,0.000045004,0.000045045,0.000045071,0.000045079,0.000045071,0.000045053,0.000045031,0.000044991,0.000044933,0.000044858,0.000044789,0.000044697,0.000044568,0.000044398,0.000044174,0.000043897,0.000043598,0.000039800,0.000041725,0.000042693,0.000043020,0.000043130,0.000043139,0.000043088,0.000042987,0.000042839,0.000042646,0.000042385,0.000042072,0.000042231,0.000042374,0.000042453,0.000042481,0.000042470,0.000042417,0.000042428,0.000042414,0.000042379,0.000042330,0.000042262,0.000042184,0.000042099,0.000041998,0.000041885,0.000041746,0.000041565,0.000041286,0.000040708,0.000039800,0.000041220,0.000041318,0.000041407,0.000041491,0.000041561,0.000041624,0.000041679,0.000041723,0.000041767,0.000041798,0.000041826,0.000041849,0.000041885,0.000041916,0.000041944,0.000041964,0.000041985,0.000042003,0.000042023,0.000042038,0.000042051,0.000042058,0.000042063,0.000042068,0.000042062,0.000042034,0.000041979,0.000041892,0.000039800,0.000041253,0.000041967
0.000042171,0.000039800,0.000042743,0.000042882,0.000043040,0.000043191,0.000043340,0.000043496,0.000043658,0.000043833,0.000044005,0.000044166,0.000044311,0.000044441,0.000044547,0.000044636,0.000044700,0.000044738,0.000044733,0.000039800,0.000044860,0.000044923,0.000044962,0.000044977,0.000044971,0.000044956,0.000044962,0.000044947,0.000044901,0.000044815,0.000044795,0.000044740,0.000044637,0.000044484,0.000044259,0.000043933,0.000043390,0.000042198,0.000039800,0.000043173,0.000043280,0.000043326,0.000043307,0.000043234,0.000043102,0.000042916,0.000042704,0.000039800,0.000041318,0.000042115,0.000042405,0.000042520,0.000042558,0.000042547,0.000039800,0.000042480,0.000042472,0.000042434,0.000042381,0.000042316,0.000042238,0.000042151,0.000042052,0.000041939,0.000041812,0.000041667,0.000041520,0.000039800,0.000040750,0.000041169,0.000041346,0.000041446,0.000041522,0.000041581,0.000041633,0.000041684,0.000041729,0.000041769,0.000041802,0.000041832,0.000041860,0.000041889,0.000041914,0.000041938,0.000041957,0.000041973,0.000041986,0.000041996,0.000042005,0.000042009,0.000042009,0.000042006,0.000041997,0.000041974,0.000041929,0.000041829,0.000041604,0.000040989,0.000039800,0.000042046
0.000042207,0.000042371,0.000042589,0.000042743,0.000042922,0.000043058,0.000043190,0.000043338,0.000043504,0.000043704,0.000043893,0.000044072,0.000044227,0.000044364,0.000044474,0.000044562,0.000044624,0.000044660,0.000044669,0.000044659,0.000044765,0.000044831,0.000044877,0.000044896,0.000044879,0.000039800,0.000044910,0.000044939,0.000044912,0.000039800,0.000044839,0.000044831,0.000044759,0.000044633,0.000044445,0.000044184,0.000043835,0.000043460,0.000043690,0.000043617,0.000043603,0.000043583,0.000043529,0.000043431,0.000043271,0.000043027,0.000042614,0.000041697,0.000039800,0.000042508,0.000042609,0.000042667,0.000042684,0.000042673,0.000042658,0.000042599,0.000042556,0.000042507,0.000042445,0.000042379,0.000042303,0.000042214,0.000042119,0.000042011,0.000041896,0.000041771,0.000041646,0.000041523,0.000041301,0.000041367,0.000041450,0.000041516,0.000041568,0.000041609,0.000041648,0.000041693,0.000041736,0.000041775,0.000041809,0.000041840,0.000041867,0.000041892,0.000041913,0.000041934,0.000041949,0.000041961,0.000041968,0.000041974,0.000041976,0.000041970,0.000041962,0.000041952,0.000041936,0.000041914,0.000041879,0.000041810,0.000041705,0.000041592,0.000041851,0.000042050
0.000042236,0.000042370,0.000042502,0.000042572,0.000039800,0.000042924,0.000043032,0.000043158,0.000043318,0.000043579,0.000043801,0.000043996,0.000044167,0.000044311,0.000044428,0.000044514,0.000044574,0.000044610,0.000044629,0.000044646,0.000044702,0.000044760,0.000044815,0.000044854,0.000044877,0.000044884,0.000044945,0.000044987,0.000045004,0.000045011,0.000045001,0.000044987,0.000044936,0.000044846,0.000044708,0.000044525,0.000044306,0.000044116,0.000044078,0.000044002,0.000043932,0.000043877,0.000043801,0.000043688,0.000043526,0.000043306,0.000043020,0.000042721,0.000042911,0.000042858,0.000042857,0.000042854,0.000042837,0.000042804,0.000042762,0.000042703,0.000042647,0.000042591,0.000042525,0.000042453,0.000042374,0.000042285,0.000042194,0.000042093,0.000041987,0.000041877,0.000041768,0.000041663,0.000041560,0.000041550,0.000041571,0.000041602,0.000041625,0.000041642,0.000041651,0.000041701,0.000041748,0.000041788,0.000041821,0.000041847,0.000041875,0.000041896,0.000041918,0.000041934,0.000041946,0.000041956,0.000041957,0.000041955,0.000041948,0.000041936,0.000041921,0.000041902,0.000041884,0.000041869,0.000041851,0.000041827,0.000041810,0.000041821,0.000041953,0.000042096
0.000042268,0.000042375,0.000042472,0.000042540,0.000042591,0.000042746,0.000042848,0.000042951,0.000043025,0.000039800,0.000043735,0.000043942,0.000044134,0.000044288,0.000044408,0.000044493,0.000044547,0.000044575,0.000044590,0.000044602,0.000044637,0.000044696,0.000044766,0.000044833,0.000044889,0.000044941,0.000045001,0.000045057,0.000045105,0.000045146,0.000045171,0.000045175,0.000045153,0.000045104,0.000045020,0.000044897,0.000044749,0.000044612,0.000044508,0.000044385,0.000044244,0.000044185,0.000044109,0.000043995,0.000043841,0.000043649,0.000043439,0.000043262,0.000043219,0.000043156,0.000043104,0.000043057,0.000043006,0.000042947,0.000042878,0.000042807,0.000042740,0.000042676,0.000042608,0.000042534,0.000042455,0.000042368,0.000042278,0.000042181,0.000042082,0.000041983,0.000041890,0.000041801,0.000041727,0.000041696,0.000041686,0.000041689,0.000041689,0.000041682,0.000039800,0.000041723,0.000041769,0.000041804,0.000041836,0.000041863,0.000041888,0.000041906,0.000041924,0.000041937,0.000041944,0.000041951,0.000041948,0.000041942,0.000041924,0.000041906,0.000041878,0.000041852,0.000041829,0.000041827,0.000041828,0.000041849,0.000041883,0.000041938,0.000042037,0.000042152
0.000042304,0.000042388,0.000042463,0.000042518,0.000042559,0.000042618,0.000042673,0.000042763,0.000042878,0.000043068,0.000043543,0.000043904,0.000044134,0.000044300,0.000044421,0.000044502,0.000044546,0.000044554,0.000044545,0.000044534,0.000044547,0.000044619,0.000044720,0.000044822,0.000044910,0.000044988,0.000045061,0.000045136,0.000045217,0.000045298,0.000045357,0.000045391,0.000045400,0.000045401,0.000045366,0.000045291,0.000045190,0.000045074,0.000044952,0.000044785,0.000044479,0.000044512,0.000044455,0.000044341,0.000044189,0.000044011,0.000043828,0.000043665,0.000043548,0.000043444,0.000043349,0.000043261,0.000043180,0.000043097,0.000043004,0.000042903,0.000042833,0.000042767,0.000042698,0.000042623,0.000042541,0.000042456,0.000042365,0.000042273,0.000042178,0.000042085,0.000041999,0.000041924,0.000041860,0.000041821,0.000041793,0.000041777,0.000041766,0.000041757,0.000041752,0.000041742,0.000041792,0.000041826,0.000041857,0.000041881,0.000041900,0.000041916,0.000041932,0.000041945,0.000041952,0.000041955,0.000041947,0.000041936,0.000041910,0.000041881,0.000041841,0.000041798,0.000041752,0.000039800,0.000041789,0.000041854,0.000041927,0.000042010,0.000042106,0.000042207
0.000042348,0.000042422,0.000042475,0.000042505,0.000042505,0.000042483,0.000042457,0.000042551,0.000042657,0.000042856,0.000039800,0.000044011,0.000044196,0.000044356,0.000044475,0.000044551,0.000044578,0.000044556,0.000044503,0.000044444,0.000044397,0.000039800,0.000044672,0.000044816,0.000044942,0.000045040,0.000045120,0.000045208,0.000045331,0.000045465,0.000045574,0.000045634,0.000045655,0.000045730,0.000045749,0.000045715,0.000045644,0.000045547,0.000045438,0.000045319,0.000039800,0.000044925,0.000044859,0.000044728,0.000044565,0.000044381,0.000044195,0.000044019,0.000043862,0.000043721,0.000043587,0.000043462,0.000043356,0.000043255,0.000043137,0.000042963,0.000042919,0.000042865,0.000042795,0.000042716,0.000042631,0.000042546,0.000042455,0.000042365,0.000042274,0.000042184,0.000042102,0.000042030,0.000041969,0.000041925,0.000041890,0.000041863,0.000041841,0.000041822,0.000041799,0.000039800,0.000041830,0.000041860,0.000041881,0.000041899,0.000041914,0.000041932,0.000041946,0.000041955,0.000041961,0.000041963,0.000041952,0.000041934,0.000041901,0.000041859,0.000041803,0.000041744,0.000041673,0.000041604,0.000041725,0.000041851,0.000041962,0.000042070,0.000042169,0.000042264
0.000042406,0.000042468,0.000042509,0.000042519,0.000042482,0.000042349,0.000042133,0.000042325,0.000042341,0.000042907,0.000043597,0.000044025,0.000044278,0.000044452,0.000044571,0.000044647,0.000044656,0.000044589,0.000044462,0.000044344,0.000044302,0.000044330,0.000044591,0.000044828,0.000045005,0.000045109,0.000045169,0.000045249,0.000045434,0.000045657,0.000045838,0.000045915,0.000045851,0.000046117,0.000046193,0.000046175,0.000046112,0.000046031,0.000045943,0.000045855,0.000045817,0.000045517,0.000045328,0.000045148,0.000044956,0.000044753,0.000044551,0.000044355,0.000044168,0.000043988,0.000043815,0.000043640,0.000043528,0.000043426,0.000043329,0.000039800,0.000043019,0.000042976,0.000042898,0.000042813,0.000042727,0.000042642,0.000042550,0.000042458,0.000042364,0.000042272,0.000042194,0.000042126,0.000042068,0.000042018,0.000041979,0.000041945,0.000041913,0.000041889,0.000041876,0.000041882,0.000041886,0.000041898,0.000041909,0.000041923,0.000041934,0.000041945,0.000041959,0.000041969,0.000041979,0.000041979,0.000041970,0.000041946,0.000041906,0.000041850,0.000041781,0.000041697,0.000041594,0.000041451,0.000041660,0.000041857,0.000042010,0.000042133,0.000042238,0.000042327
0.000042481,0.000042536,0.000042573,0.000042581,0.000042553,0.000039800,0.000041402,0.000039800,0.000041470,0.000039800,0.000043942,0.000044206,0.000044442,0.000044608,0.000044707,0.000044812,0.000044811,0.000044683,0.000044411,0.000044167,0.000044134,0.000044198,0.000044534,0.000044900,0.000045139,0.000045226,0.000045196,0.000045183,0.000045498,0.000045900,0.000046201,0.000046344,0.000039800,0.000046690,0.000046727,0.000046684,0.000046599,0.000046526,0.000046440,0.000046338,0.000046209,0.000046000,0.000045791,0.000045578,0.000045358,0.000045130,0.000044902,0.000044679,0.000044463,0.000044250,0.000044042,0.000043760,0.000043689,0.000043598,0.000043500,0.000043399,0.000043234,0.000043119,0.000043014,0.000042911,0.000042820,0.000042735,0.000042647,0.000042554,0.000042455,0.000042349,0.000042274,0.000042211,0.000042157,0.000042105,0.000042061,0.000042020,0.000041978,0.000041942,0.000041931,0.000041930,0.000041931,0.000041935,0.000041938,0.000041943,0.000041950,0.000041960,0.000041976,0.000041990,0.000042005,0.000042007,0.000042000,0.000041974,0.000041924,0.000041849,0.000041767,0.000041668,0.000039800,0.000040945,0.000041606,0.000041904,0.000042083,0.000042214,0.000042318,0.000042405
