0.000040956,0.000041052,0.000041139,0.000041214,0.000041288,0.000041357,0.000041429,0.000041497,0.000041566,0.000041639,0.000041703,0.000041770,0.000041831,0.000041883,0.000041930,0.000041974,0.000042009,0.000042043,0.000042070,0.000042103,0.000042123,0.000042143,0.000042152,0.000042161,0.000042152,0.000042150,0.000042123,0.000042105,0.000042067,0.000042040,0.000041995,0.000041950,0.000041890,0.000041815,0.000041719,0.000041609,0.000041480,0.000041307,0.000041100,0.000041163,0.000041222,0.000041242,0.000041246,0.000041226,0.000041188,0.000041134,0.000041068,0.000040997,0.000040939,0.000040946,0.000040970,0.000040981,0.000040984,0.000040981,0.000040980,0.000040979,0.000040973,0.000040961,0.000040931,0.000040913,0.000040878,0.000040847,0.000040801,0.000040761,0.000040697,0.000040625,0.000040529,0.000040395,0.000040431,0.000040457,0.000040497,0.000040534,0.000040583,0.000040614,0.000040640,0.000040668,0.000040683,0.000040698,0.000040715,0.000040717,0.000040716,0.000040738,0.000040757,0.000040763,0.000040769,0.000040770,0.000040779,0.000040790,0.000040795,0.000040804,0.000040807,0.000040809,0.000040816,0.000040817,0.000040816,0.000040811,0.000040804,0.000040812,0.000040746,0.000040848
0.000040871,0.000040999,0.000041089,0.000041164,0.000041235,0.000041305,0.000041370,0.000041442,0.000041513,0.000041582,0.000041654,0.000041718,0.000041782,0.000041834,0.000041883,0.000041922,0.000041955,0.000041983,0.000042001,0.000042039,0.000042062,0.000042082,0.000042102,0.000042109,0.000042106,0.000042098,0.000042091,0.000042068,0.000042050,0.000042018,0.000041993,0.000041951,0.000041903,0.000041825,0.000041731,0.000041612,0.000041479,0.000039800,0.000040660,0.000041090,0.000041235,0.000041284,0.000041291,0.000041266,0.000041219,0.000041152,0.000041064,0.000040950,0.000040810,0.000040889,0.000040956,0.000040990,0.000041008,0.000041003,0.000040986,0.000040993,0.000040994,0.000040977,0.000040958,0.000040931,0.000040904,0.000040859,0.000040823,0.000040771,0.000040715,0.000040624,0.000040500,0.000040224,0.000039800,0.000040463,0.000040507,0.000040546,0.000040582,0.000040614,0.000040636,0.000040667,0.000040681,0.000040697,0.000040709,0.000040721,0.000040722,0.000040737,0.000040746,0.000040756,0.000040761,0.000040770,0.000040768,0.000040774,0.000040780,0.000040781,0.000040782,0.000040779,0.000040779,0.000040774,0.000040763,0.000040735,0.000040699,0.000039800,0.000040421,0.000040728
0.000040812,0.000039800,0.000041057,0.000041115,0.000041186,0.000041251,0.000041316,0.000041382,0.000041456,0.000041534,0.000041607,0.000041679,0.000041738,0.000041801,0.000041849,0.000041883,0.000041913,0.000041932,0.000041928,0.000039800,0.000041996,0.000042031,0.000042047,0.000042057,0.000042055,0.000042056,0.000042051,0.000042049,0.000042028,0.000042001,0.000041993,0.000041976,0.000041927,0.000041867,0.000041771,0.000041630,0.000041389,0.000040865,0.000039800,0.000041303,0.000041350,0.000041371,0.000041365,0.000041326,0.000041268,0.000041187,0.000041088,0.000039800,0.000040476,0.000040835,0.000040970,0.000041023,0.000041047,0.000041045,0.000039800,0.000041028,0.000041025,0.000041010,0.000040988,0.000040960,0.000040922,0.000040890,0.000040843,0.000040798,0.000040737,0.000040679,0.000040607,0.000039800,0.000040246,0.000040441,0.000040523,0.000040569,0.000040601,0.000040622,0.000040647,0.000040662,0.000040679,0.000040694,0.000040708,0.000040716,0.000040724,0.000040739,0.000040743,0.000040750,0.000040757,0.000040762,0.000040763,0.000040763,0.000040763,0.000040761,0.000040753,0.000040754,0.000040748,0.000040740,0.000040715,0.000040671,0.000040573,0.000040306,0.000039800,0.000040755
0.000040825,0.000040894,0.000040988,0.000041055,0.000041134,0.000041199,0.000041255,0.000041316,0.000041396,0.000041476,0.000041566,0.000041640,0.000041708,0.000041768,0.000041817,0.000041855,0.000041883,0.000041901,0.000041904,0.000041902,0.000041951,0.000041985,0.000042009,0.000042017,0.000042018,0.000039800,0.000042031,0.000042039,0.000042031,0.000039800,0.000042019,0.000042011,0.000041982,0.000041928,0.000041855,0.000041740,0.000041591,0.000041424,0.000041528,0.000041496,0.000041498,0.000041486,0.000041462,0.000041416,0.000041344,0.000041232,0.000041048,0.000040644,0.000039800,0.000041014,0.000041062,0.000041093,0.000041105,0.000041102,0.000041101,0.000041080,0.000041066,0.000041045,0.000041022,0.000040986,0.000040957,0.000040917,0.000040881,0.000040829,0.000040781,0.000040717,0.000040664,0.000040609,0.000040506,0.000040535,0.000040569,0.000040601,0.000040620,0.000040633,0.000040649,0.000040664,0.000040682,0.000040695,0.000040706,0.000040716,0.000040725,0.000040742,0.000040744,0.000040748,0.000040750,0.000040757,0.000040750,0.000040753,0.000040750,0.000040743,0.000040736,0.000040731,0.000040722,0.000040709,0.000040690,0.000040661,0.000040615,0.000040561,0.000040673,0.000040756
0.000040830,0.000040888,0.000040951,0.000040981,0.000039800,0.000041138,0.000041186,0.000041246,0.000041315,0.000041432,0.000041523,0.000041609,0.000041678,0.000041747,0.000041794,0.000041836,0.000041859,0.000041880,0.000041889,0.000041896,0.000041923,0.000041955,0.000041981,0.000042001,0.000042012,0.000042016,0.000042038,0.000042066,0.000042071,0.000042085,0.000042081,0.000042080,0.000042059,0.000042028,0.000041964,0.000041893,0.000041794,0.000041717,0.000041699,0.000041671,0.000041636,0.000041612,0.000041582,0.000041531,0.000041459,0.000041362,0.000041238,0.000041107,0.000041198,0.000041171,0.000041179,0.000041180,0.000041174,0.000041165,0.000041155,0.000041132,0.000041108,0.000041086,0.000041057,0.000041031,0.000040990,0.000040955,0.000040910,0.000040871,0.000040823,0.000040774,0.000040719,0.000040676,0.000040633,0.000040622,0.000040628,0.000040635,0.000040646,0.000040648,0.000040653,0.000040664,0.000040684,0.000040699,0.000040716,0.000040720,0.000040729,0.000040737,0.000040741,0.000040745,0.000040749,0.000040744,0.000040744,0.000040743,0.000040737,0.000040727,0.000040721,0.000040709,0.000040699,0.000040691,0.000040679,0.000040667,0.000040653,0.000040661,0.000040717,0.000040774
0.000040844,0.000040892,0.000040932,0.000040970,0.000040994,0.000041062,0.000041111,0.000041157,0.000041190,0.000039800,0.000041498,0.000041585,0.000041676,0.000041740,0.000041790,0.000041827,0.000041854,0.000041861,0.000041874,0.000041876,0.000041893,0.000041922,0.000041957,0.000041991,0.000042017,0.000042037,0.000042063,0.000042090,0.000042121,0.000042143,0.000042162,0.000042164,0.000042161,0.000042136,0.000042104,0.000042049,0.000041991,0.000041932,0.000041893,0.000041837,0.000041776,0.000041750,0.000041722,0.000041668,0.000041599,0.000041517,0.000041421,0.000041352,0.000041339,0.000041312,0.000041296,0.000041278,0.000041255,0.000041235,0.000041208,0.000041176,0.000041155,0.000041127,0.000041103,0.000041073,0.000041036,0.000040993,0.000040950,0.000040906,0.000040867,0.000040819,0.000040777,0.000040738,0.000040706,0.000040690,0.000040684,0.000040677,0.000040676,0.000040665,0.000039800,0.000040677,0.000040689,0.000040702,0.000040714,0.000040730,0.000040731,0.000040737,0.000040741,0.000040751,0.000040745,0.000040739,0.000040734,0.000040733,0.000040724,0.000040713,0.000040699,0.000040684,0.000040672,0.000040669,0.000040669,0.000040670,0.000040681,0.000040710,0.000040751,0.000040798
0.000040859,0.000040899,0.000040932,0.000040957,0.000040980,0.000041006,0.000041035,0.000041077,0.000041128,0.000041211,0.000041409,0.000041575,0.000041679,0.000041751,0.000041798,0.000041837,0.000041854,0.000041860,0.000041856,0.000041848,0.000041853,0.000041891,0.000041941,0.000041987,0.000042022,0.000042063,0.000042089,0.000042128,0.000042167,0.000042213,0.000042242,0.000042263,0.000042263,0.000042270,0.000042254,0.000042231,0.000042185,0.000042140,0.000042091,0.000042019,0.000041881,0.000041899,0.000041877,0.000041827,0.000041763,0.000041686,0.000041605,0.000041538,0.000041494,0.000041448,0.000041415,0.000041379,0.000041339,0.000041308,0.000041264,0.000041222,0.000041193,0.000041173,0.000041139,0.000041111,0.000041077,0.000041039,0.000040995,0.000040958,0.000040905,0.000040868,0.000040823,0.000040790,0.000040768,0.000040743,0.000040734,0.000040716,0.000040708,0.000040696,0.000040692,0.000040685,0.000040701,0.000040713,0.000040727,0.000040729,0.000040740,0.000040741,0.000040750,0.000040742,0.000040745,0.000040742,0.000040738,0.000040724,0.000040714,0.000040698,0.000040679,0.000040661,0.000040641,0.000039800,0.000040648,0.000040677,0.000040704,0.000040736,0.000040778,0.000040817
0.000040879,0.000040916,0.000040934,0.000040957,0.000040957,0.000040950,0.000040940,0.000040982,0.000041029,0.000041119,0.000039800,0.000041627,0.000041706,0.000041772,0.000041830,0.000041862,0.000041874,0.000041862,0.000041840,0.000041812,0.000041791,0.000039800,0.000041920,0.000041984,0.000042040,0.000042083,0.000042124,0.000042162,0.000042222,0.000042288,0.000042346,0.000042366,0.000042380,0.000042413,0.000042433,0.000042415,0.000042393,0.000042348,0.000042308,0.000042251,0.000039800,0.000042089,0.000042063,0.000042005,0.000041935,0.000041859,0.000041778,0.000041705,0.000041644,0.000041580,0.000041525,0.000041470,0.000041424,0.000041379,0.000041330,0.000041251,0.000041241,0.000041214,0.000041183,0.000041149,0.000041118,0.000041076,0.000041041,0.000040995,0.000040950,0.000040903,0.000040869,0.000040842,0.000040810,0.000040790,0.000040771,0.000040758,0.000040745,0.000040727,0.000040715,0.000039800,0.000040709,0.000040727,0.000040732,0.000040742,0.000040739,0.000040746,0.000040747,0.000040750,0.000040749,0.000040744,0.000040736,0.000040723,0.000040709,0.000040694,0.000040660,0.000040635,0.000040602,0.000040571,0.000040618,0.000040670,0.000040720,0.000040761,0.000040801,0.000040843
0.000040903,0.000040929,0.000040949,0.000040954,0.000040944,0.000040890,0.000040803,0.000040890,0.000040897,0.000041152,0.000041448,0.000041635,0.000041744,0.000041824,0.000041874,0.000041907,0.000041909,0.000041882,0.000041824,0.000041772,0.000041754,0.000041765,0.000041880,0.000041992,0.000042067,0.000042118,0.000042148,0.000042184,0.000042266,0.000042378,0.000042453,0.000042501,0.000042463,0.000042593,0.000042626,0.000042627,0.000042598,0.000042569,0.000042533,0.000042503,0.000042489,0.000042358,0.000042275,0.000042204,0.000042122,0.000042036,0.000041949,0.000041865,0.000041784,0.000041710,0.000041635,0.000041554,0.000041507,0.000041462,0.000041419,0.000039800,0.000041285,0.000041270,0.000041230,0.000041197,0.000041158,0.000041121,0.000041074,0.000041038,0.000040988,0.000040946,0.000040907,0.000040880,0.000040855,0.000040830,0.000040812,0.000040792,0.000040776,0.000040754,0.000040745,0.000040740,0.000040738,0.000040739,0.000040746,0.000040739,0.000040747,0.000040746,0.000040756,0.000040752,0.000040758,0.000040748,0.000040743,0.000040731,0.000040716,0.000040683,0.000040651,0.000040613,0.000040566,0.000040502,0.000040590,0.000040668,0.000040734,0.000040788,0.000040833,0.000040868
0.000040931,0.000040961,0.000040975,0.000040982,0.000040970,0.000039800,0.000040489,0.000039800,0.000040524,0.000039800,0.000041604,0.000041715,0.000041821,0.000041891,0.000041936,0.000041976,0.000041981,0.000041925,0.000041803,0.000041696,0.000041684,0.000041716,0.000041862,0.000042026,0.000042128,0.000042165,0.000042161,0.000042153,0.000042302,0.000042481,0.000042616,0.000042682,0.000039800,0.000042843,0.000042868,0.000042852,0.000042822,0.000042795,0.000042768,0.000042719,0.000042671,0.000042578,0.000042489,0.000042404,0.000042310,0.000042209,0.000042119,0.000042019,0.000041925,0.000041834,0.000041741,0.000041612,0.000041584,0.000041543,0.000041501,0.000041455,0.000041385,0.000041331,0.000041287,0.000041238,0.000041204,0.000041163,0.000041124,0.000041079,0.000041031,0.000040982,0.000040948,0.000040921,0.000040894,0.000040864,0.000040840,0.000040822,0.000040803,0.000040780,0.000040769,0.000040763,0.000040756,0.000040753,0.000040750,0.000040748,0.000040747,0.000040752,0.000040754,0.000040759,0.000040762,0.000040760,0.000040748,0.000040741,0.000040717,0.000040683,0.000040644,0.000040605,0.000039800,0.000040288,0.000040566,0.000040693,0.000040761,0.000040821,0.000040863,0.000040904
0.000040971,0.000040995,0.000041009,0.000041023,0.000041013,0.000040983,0.000040872,0.000040953,0.000040879,0.000039800,0.000041679,0.000041809,0.000041915,0.000041988,0.000041988,0.000042102,0.000042103,0.000042030,0.000041768,0.000041531,0.000041572,0.000041538,0.000041822,0.000042118,0.000042257,0.000042278,0.000042166,0.000041986,0.000042289,0.000042637,0.000042844,0.000043005,0.000043166,0.000043157,0.000043140,0.000043105,0.000043038,0.000043033,0.000043003,0.000042958,0.000042888,0.000042799,0.000042705,0.000042611,0.000042500,0.000042388,0.000042272,0.000042168,0.000042064,0.000041953,0.000041879,0.000039800,0.000041666,0.000041632,0.000041584,0.000041526,0.000041458,0.000041393,0.000041333,0.000041284,0.000041242,0.000041210,0.000041168,0.000041125,0.000041073,0.000041001,0.000040975,0.000040953,0.000040929,0.000040900,0.000040877,0.000040855,0.000040828,0.000040790,0.000040790,0.000040783,0.000040778,0.000040767,0.000040763,0.000040751,0.000040750,0.000040751,0.000040750,0.000040760,0.000040767,0.000040771,0.000040769,0.000040758,0.000040737,0.000040680,0.000040650,0.000040560,0.000040331,0.000039800,0.000040696,0.000040761,0.000040816,0.000040865,0.000040901,0.000040938
