0.000042504,0.000042735,0.000042940,0.000043120,0.000043291,0.000043454,0.000043618,0.000043779,0.000043940,0.000044098,0.000044251,0.000044395,0.000044527,0.000044647,0.000044752,0.000044842,0.000044920,0.000044986,0.000045047,0.000045104,0.000045149,0.000045180,0.000045199,0.000045199,0.000045184,0.000045154,0.000045113,0.000045056,0.000044982,0.000044899,0.000044805,0.000044690,0.000044547,0.000044366,0.000044149,0.000043889,0.000043584,0.000043200,0.000042720,0.000042857,0.000042980,0.000043032,0.000043034,0.000042996,0.000042917,0.000042802,0.000042657,0.000042493,0.000042354,0.000042361,0.000042404,0.000042433,0.000042442,0.000042429,0.000042411,0.000042398,0.000042377,0.000042340,0.000042285,0.000042222,0.000042145,0.000042057,0.000041963,0.000041853,0.000041724,0.000041563,0.000041350,0.000041057,0.000041143,0.000041206,0.000041288,0.000041378,0.000041467,0.000041551,0.000041622,0.000041679,0.000041731,0.000041768,0.000041800,0.000041817,0.000041836,0.000041881,0.000041923,0.000041952,0.000041979,0.000041997,0.000042018,0.000042050,0.000042077,0.000042095,0.000042109,0.000042120,0.000042150,0.000042167,0.000042169,0.000042154,0.000042140,0.000042160,0.000042017,0.000042256
0.000042310,0.000042601,0.000042820,0.000042995,0.000043161,0.000043321,0.000043479,0.000043637,0.000043801,0.000043963,0.000044123,0.000044274,0.000044411,0.000044534,0.000044641,0.000044730,0.000044803,0.000044856,0.000044900,0.000044965,0.000045005,0.000045045,0.000045071,0.000045080,0.000045073,0.000045054,0.000045029,0.000044992,0.000044934,0.000044859,0.000044790,0.000044698,0.000044572,0.000044400,0.000044179,0.000043899,0.000043595,0.000039800,0.000041723,0.000042694,0.000043021,0.000043129,0.000043140,0.000043088,0.000042986,0.000042838,0.000042646,0.000042385,0.000042072,0.000042230,0.000042371,0.000042451,0.000042479,0.000042468,0.000042416,0.000042428,0.000042414,0.000042378,0.000042324,0.000042262,0.000042188,0.000042099,0.000042001,0.000041885,0.000041747,0.000041566,0.000041286,0.000040708,0.000039800,0.000041220,0.000041313,0.000041408,0.000041488,0.000041561,0.000041624,0.000041679,0.000041729,0.000041765,0.000041798,0.000041824,0.000041853,0.000041884,0.000041916,0.000041943,0.000041968,0.000041985,0.000042001,0.000042021,0.000042038,0.000042050,0.000042057,0.000042062,0.000042067,0.000042061,0.000042034,0.000041978,0.000041892,0.000039800,0.000041248,0.000041965
0.000042170,0.000039800,0.000042740,0.000042876,0.000043037,0.000043186,0.000043337,0.000043489,0.000043657,0.000043830,0.000044003,0.000044163,0.000044311,0.000044438,0.000044547,0.000044633,0.000044699,0.000044736,0.000044733,0.000039800,0.000044860,0.000044926,0.000044962,0.000044977,0.000044971,0.000044959,0.000044962,0.000044950,0.000044903,0.000044816,0.000044796,0.000044742,0.000044639,0.000044482,0.000044260,0.000043933,0.000043391,0.000042201,0.000039800,0.000043172,0.000043280,0.000043324,0.000043307,0.000043230,0.000043102,0.000042919,0.000042704,0.000039800,0.000041318,0.000042115,0.000042404,0.000042520,0.000042557,0.000042545,0.000039800,0.000042480,0.000042471,0.000042434,0.000042381,0.000042315,0.000042239,0.000042151,0.000042053,0.000041941,0.000041813,0.000041668,0.000041521,0.000039800,0.000040750,0.000041173,0.000041346,0.000041450,0.000041522,0.000041583,0.000041634,0.000041682,0.000041728,0.000041766,0.000041802,0.000041830,0.000041859,0.000041886,0.000041913,0.000041935,0.000041955,0.000041970,0.000041984,0.000041995,0.000042004,0.000042008,0.000042008,0.000042003,0.000041996,0.000041976,0.000041929,0.000041831,0.000041604,0.000040990,0.000039800,0.000042045
0.000042204,0.000042368,0.000042586,0.000042740,0.000042922,0.000043054,0.000043189,0.000043335,0.000043502,0.000043701,0.000043895,0.000044070,0.000044228,0.000044363,0.000044475,0.000044561,0.000044623,0.000044660,0.000044670,0.000044657,0.000044761,0.000044831,0.000044875,0.000044897,0.000044876,0.000039800,0.000044912,0.000044940,0.000044910,0.000039800,0.000044840,0.000044832,0.000044761,0.000044634,0.000044448,0.000044185,0.000043836,0.000043459,0.000043689,0.000043617,0.000043603,0.000043583,0.000043532,0.000043430,0.000043272,0.000043026,0.000042611,0.000041697,0.000039800,0.000042507,0.000042608,0.000042666,0.000042683,0.000042672,0.000042655,0.000042599,0.000042556,0.000042507,0.000042450,0.000042380,0.000042301,0.000042215,0.000042118,0.000042013,0.000041896,0.000041772,0.000041647,0.000041525,0.000041300,0.000041368,0.000041452,0.000041517,0.000041569,0.000041610,0.000041646,0.000041692,0.000041736,0.000041775,0.000041809,0.000041839,0.000041864,0.000041891,0.000041914,0.000041933,0.000041949,0.000041961,0.000041970,0.000041973,0.000041972,0.000041970,0.000041963,0.000041951,0.000041937,0.000041914,0.000041873,0.000041810,0.000041702,0.000041591,0.000041847,0.000042049
0.000042234,0.000042369,0.000042499,0.000042571,0.000039800,0.000042917,0.000043028,0.000043156,0.000043315,0.000043577,0.000043800,0.000043993,0.000044166,0.000044311,0.000044426,0.000044513,0.000044573,0.000044609,0.000044628,0.000044648,0.000044702,0.000044761,0.000044814,0.000044856,0.000044876,0.000044883,0.000044946,0.000044986,0.000045004,0.000045014,0.000045003,0.000044986,0.000044937,0.000044846,0.000044709,0.000044523,0.000044306,0.000044112,0.000044078,0.000044003,0.000043931,0.000043874,0.000043801,0.000043688,0.000043526,0.000043305,0.000043020,0.000042723,0.000042909,0.000042856,0.000042856,0.000042853,0.000042836,0.000042804,0.000042760,0.000042703,0.000042647,0.000042587,0.000042524,0.000042453,0.000042375,0.000042291,0.000042194,0.000042095,0.000041988,0.000041879,0.000041769,0.000041665,0.000041561,0.000041548,0.000041573,0.000041600,0.000041626,0.000041642,0.000041650,0.000041706,0.000041748,0.000041786,0.000041820,0.000041850,0.000041874,0.000041897,0.000041916,0.000041931,0.000041945,0.000041951,0.000041956,0.000041953,0.000041947,0.000041934,0.000041919,0.000041901,0.000041884,0.000041869,0.000041851,0.000041831,0.000041808,0.000041823,0.000041950,0.000042097
0.000042263,0.000042372,0.000042465,0.000042536,0.000042594,0.000042743,0.000042847,0.000042947,0.000043022,0.000039800,0.000043730,0.000043941,0.000044131,0.000044287,0.000044406,0.000044492,0.000044546,0.000044574,0.000044585,0.000044601,0.000044635,0.000044695,0.000044764,0.000044832,0.000044891,0.000044941,0.000045002,0.000045058,0.000045108,0.000045147,0.000045171,0.000045176,0.000045155,0.000045105,0.000045018,0.000044896,0.000044752,0.000044611,0.000044505,0.000044384,0.000044246,0.000044185,0.000044109,0.000043994,0.000043839,0.000043649,0.000043440,0.000043261,0.000043218,0.000043156,0.000043104,0.000043056,0.000043003,0.000042946,0.000042880,0.000042806,0.000042741,0.000042676,0.000042609,0.000042535,0.000042454,0.000042369,0.000042277,0.000042182,0.000042083,0.000041984,0.000041887,0.000041801,0.000041732,0.000041696,0.000041689,0.000041689,0.000041692,0.000041682,0.000039800,0.000041723,0.000041766,0.000041805,0.000041836,0.000041863,0.000041883,0.000041905,0.000041922,0.000041936,0.000041947,0.000041950,0.000041949,0.000041940,0.000041927,0.000041904,0.000041879,0.000041851,0.000041828,0.000041827,0.000041828,0.000041847,0.000041877,0.000041937,0.000042035,0.000042150
0.000042301,0.000042390,0.000042461,0.000042512,0.000042556,0.000042609,0.000042670,0.000042759,0.000042876,0.000043066,0.000043541,0.000043908,0.000044133,0.000044299,0.000044420,0.000044502,0.000044545,0.000044556,0.000044544,0.000044535,0.000044546,0.000044618,0.000044719,0.000044817,0.000044910,0.000044988,0.000045062,0.000045137,0.000045218,0.000045296,0.000045359,0.000045393,0.000045400,0.000045399,0.000045365,0.000045291,0.000045189,0.000045075,0.000044950,0.000044782,0.000044479,0.000044510,0.000044455,0.000044343,0.000044189,0.000044013,0.000043827,0.000043662,0.000043547,0.000043443,0.000043349,0.000043262,0.000043179,0.000043095,0.000043003,0.000042899,0.000042832,0.000042768,0.000042698,0.000042622,0.000042541,0.000042455,0.000042366,0.000042273,0.000042179,0.000042088,0.000042000,0.000041923,0.000041860,0.000041817,0.000041794,0.000041778,0.000041766,0.000041754,0.000041752,0.000041741,0.000041792,0.000041829,0.000041856,0.000041879,0.000041899,0.000041918,0.000041932,0.000041943,0.000041950,0.000041950,0.000041947,0.000041930,0.000041909,0.000041875,0.000041839,0.000041795,0.000041751,0.000039800,0.000041787,0.000041851,0.000041926,0.000042008,0.000042104,0.000042203
0.000042346,0.000042418,0.000042472,0.000042503,0.000042506,0.000042481,0.000042461,0.000042549,0.000042654,0.000042853,0.000039800,0.000044010,0.000044193,0.000044355,0.000044473,0.000044550,0.000044575,0.000044555,0.000044501,0.000044444,0.000044396,0.000039800,0.000044674,0.000044816,0.000044943,0.000045040,0.000045120,0.000045209,0.000045332,0.000045465,0.000045573,0.000045634,0.000045653,0.000045730,0.000045751,0.000045714,0.000045638,0.000045546,0.000045440,0.000045318,0.000039800,0.000044925,0.000044859,0.000044728,0.000044562,0.000044381,0.000044195,0.000044019,0.000043865,0.000043720,0.000043585,0.000043461,0.000043355,0.000043254,0.000043138,0.000042963,0.000042920,0.000042864,0.000042794,0.000042715,0.000042633,0.000042546,0.000042458,0.000042365,0.000042272,0.000042183,0.000042101,0.000042030,0.000041972,0.000041924,0.000041890,0.000041863,0.000041841,0.000041821,0.000041803,0.000039800,0.000041830,0.000041859,0.000041881,0.000041899,0.000041916,0.000041930,0.000041942,0.000041955,0.000041961,0.000041961,0.000041953,0.000041932,0.000041902,0.000041858,0.000041806,0.000041742,0.000041672,0.000041602,0.000041724,0.000041848,0.000041963,0.000042067,0.000042166,0.000042261
0.000042404,0.000042466,0.000042507,0.000042518,0.000042481,0.000042344,0.000042132,0.000042319,0.000042339,0.000042907,0.000043596,0.000044021,0.000044278,0.000044454,0.000044570,0.000044647,0.000044656,0.000044589,0.000044461,0.000044343,0.000044301,0.000044330,0.000044591,0.000044828,0.000045005,0.000045111,0.000045169,0.000045248,0.000045434,0.000045661,0.000045837,0.000045917,0.000045851,0.000046115,0.000046191,0.000046176,0.000046112,0.000046031,0.000045941,0.000045852,0.000045816,0.000045517,0.000045329,0.000045148,0.000044956,0.000044757,0.000044551,0.000044354,0.000044167,0.000043987,0.000043814,0.000043642,0.000043527,0.000043428,0.000043328,0.000039800,0.000043019,0.000042975,0.000042899,0.000042814,0.000042726,0.000042637,0.000042550,0.000042459,0.000042364,0.000042273,0.000042193,0.000042125,0.000042067,0.000042019,0.000041978,0.000041942,0.000041913,0.000041887,0.000041875,0.000041880,0.000041885,0.000041896,0.000041909,0.000041920,0.000041933,0.000041946,0.000041959,0.000041971,0.000041978,0.000041979,0.000041968,0.000041944,0.000041904,0.000041844,0.000041778,0.000041694,0.000041592,0.000041448,0.000041658,0.000041852,0.000042007,0.000042129,0.000042235,0.000042327
0.000042475,0.000042535,0.000042572,0.000042581,0.000042554,0.000039800,0.000041403,0.000039800,0.000041474,0.000039800,0.000043943,0.000044206,0.000044441,0.000044608,0.000044707,0.000044812,0.000044811,0.000044682,0.000044412,0.000044167,0.000044136,0.000044198,0.000044532,0.000044900,0.000045137,0.000045227,0.000045197,0.000045183,0.000045495,0.000045900,0.000046198,0.000046343,0.000039800,0.000046690,0.000046725,0.000046684,0.000046598,0.000046524,0.000046440,0.000046337,0.000046211,0.000046000,0.000045790,0.000045579,0.000045360,0.000045131,0.000044901,0.000044680,0.000044464,0.000044250,0.000044041,0.000043761,0.000043685,0.000043598,0.000043498,0.000043400,0.000043233,0.000043119,0.000043013,0.000042912,0.000042823,0.000042735,0.000042647,0.000042553,0.000042452,0.000042348,0.000042274,0.000042211,0.000042152,0.000042105,0.000042060,0.000042019,0.000041980,0.000041941,0.000041928,0.000041929,0.000041931,0.000041934,0.000041938,0.000041942,0.000041949,0.000041960,0.000041973,0.000041989,0.000041999,0.000042006,0.000041997,0.000041972,0.000041923,0.000041846,0.000041767,0.000041666,0.000039800,0.000040943,0.000041605,0.000041902,0.000042080,0.000042211,0.000042315,0.000042403
